time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-30 02:00:00	310	1.99	24.1	-1.79	-0.87	-0.12	0.25	3.37E+05	*	0
2025-04-30 02:00:00	320	2.16	27.3	-2.00	-0.84	-0.16	0.25	2.68E+05	*	0
2025-04-30 02:00:00	330	2.23	29.6	-2.10	-0.78	-0.16	0.26	2.34E+05	*	0
2025-04-30 02:00:00	340	2.36	30.8	-2.22	-0.77	-0.15	0.26	2.04E+05	*	0
2025-04-30 02:00:00	350	2.17	31.9	-2.06	-0.67	-0.14	0.26	1.84E+05	*	0
2025-04-30 02:00:00	360	2.12	34.1	-2.04	-0.58	-0.10	0.27	1.78E+05	*	0
2025-04-30 02:00:00	370	1.90	38.7	-1.86	-0.37	-0.05	0.26	1.49E+05	*	0
2025-04-30 02:00:00	380	1.85	40.4	-1.83	-0.31	-0.02	0.27	1.63E+05	*	0
2025-04-30 02:00:00	390	1.61	43.9	-1.60	-0.17	-0.04	0.28	1.50E+05	*	0
2025-04-30 02:00:00	400	1.61	46.3	-1.61	-0.10	-0.04	0.29	1.67E+05	*	0
2025-04-30 02:00:00	410	1.69	49.0	-1.69	-0.03	-0.04	0.34	1.28E+05	*	0
2025-04-30 02:00:00	420	1.86	53.8	-1.85	0.12	0.01	0.37	1.14E+05	*	0
2025-04-30 02:00:00	430	1.96	61.1	-1.92	0.38	0.06	0.39	*	*	0
2025-04-30 02:00:00	440	2.05	67.6	-1.96	0.62	0.06	0.38	*	*	0
2025-04-30 02:00:00	450	2.14	67.1	-2.04	0.63	-0.01	0.39	*	*	0
2025-04-30 02:00:00	460	2.12	65.7	-2.04	0.57	-0.03	0.38	*	*	0
2025-04-30 02:00:00	470	2.21	68.1	-2.10	0.69	0.06	0.43	*	*	0
2025-04-30 02:00:00	480	2.39	67.4	-2.28	0.71	0.16	0.40	*	*	0
2025-04-30 02:00:00	490	2.48	66.8	-2.37	0.72	0.28	0.37	*	*	0
2025-04-30 02:00:00	500	2.65	66.3	-2.54	0.74	0.23	0.33	*	*	0
2025-04-30 02:20:00	30	1.00	239.0	0.98	-0.15	-0.02	0.12	6.19E+05	*	0
2025-04-30 02:20:00	40	0.69	223.7	0.69	0.08	0.04	0.13	3.03E+05	*	0
2025-04-30 02:20:00	50	0.74	217.7	0.72	0.16	0.00	0.14	3.25E+05	*	0
2025-04-30 02:20:00	60	0.61	203.6	0.55	0.27	-0.09	0.14	3.17E+05	*	0
2025-04-30 02:20:00	70	0.50	195.1	0.41	0.29	-0.09	0.15	2.18E+05	*	0
2025-04-30 02:20:00	80	0.50	186.4	0.36	0.35	-0.12	0.17	1.18E+05	*	0
2025-04-30 02:20:00	90	0.57	180.0	0.37	0.44	-0.15	0.19	1.18E+05	*	0
2025-04-30 02:20:00	100	0.60	169.9	0.30	0.52	-0.20	0.20	1.37E+05	*	0
2025-04-30 02:20:00	110	0.63	163.0	0.25	0.58	-0.21	0.21	1.74E+05	*	0
2025-04-30 02:20:00	120	0.61	158.4	0.19	0.58	-0.20	0.21	2.35E+05	*	0
2025-04-30 02:20:00	130	0.63	160.3	0.22	0.59	-0.17	0.21	2.50E+05	*	0
2025-04-30 02:20:00	140	0.60	165.6	0.26	0.54	-0.14	0.17	2.92E+05	*	0
2025-04-30 02:20:00	150	0.63	172.4	0.34	0.53	-0.09	0.17	2.77E+05	*	0
2025-04-30 02:20:00	160	0.57	179.5	0.36	0.44	-0.02	0.17	2.00E+05	*	0
2025-04-30 02:20:00	170	0.46	178.7	0.29	0.36	0.01	0.18	1.71E+05	*	0
2025-04-30 02:20:00	180	0.33	172.1	0.17	0.28	0.03	0.19	1.45E+05	*	0
2025-04-30 02:20:00	190	0.24	154.6	0.06	0.23	0.01	0.20	1.20E+05	*	0
2025-04-30 02:20:00	200	0.14	150.4	0.03	0.14	0.03	0.21	1.03E+05	*	0
2025-04-30 02:20:00	210	0.08	165.4	0.04	0.08	0.00	0.22	8.74E+04	*	0
2025-04-30 02:20:00	220	0.09	28.5	-0.08	-0.03	-0.03	0.21	9.15E+04	*	0
2025-04-30 02:20:00	230	0.26	30.0	-0.24	-0.09	-0.09	0.20	1.11E+05	*	0
2025-04-30 02:20:00	240	0.52	28.2	-0.49	-0.19	-0.09	0.21	1.14E+05	*	0
2025-04-30 02:20:00	250	0.63	28.0	-0.58	-0.24	-0.08	0.20	1.31E+05	*	0
2025-04-30 02:20:00	260	0.83	27.4	-0.76	-0.32	-0.03	0.21	1.56E+05	*	0
2025-04-30 02:20:00	270	0.90	25.8	-0.82	-0.37	0.00	0.22	1.51E+05	*	0
2025-04-30 02:20:00	280	1.04	25.6	-0.95	-0.43	0.02	0.23	2.00E+05	*	0
2025-04-30 02:20:00	290	1.03	26.7	-0.94	-0.41	0.02	0.24	2.18E+05	*	0
2025-04-30 02:20:00	300	1.16	33.0	-1.11	-0.34	-0.01	0.23	2.02E+05	*	0
2025-04-30 02:20:00	310	1.25	39.4	-1.23	-0.23	0.00	0.24	1.74E+05	*	0
2025-04-30 02:20:00	320	1.29	42.6	-1.28	-0.17	0.01	0.26	1.79E+05	*	0
2025-04-30 02:20:00	330	1.26	42.9	-1.25	-0.16	0.05	0.28	1.85E+05	*	0
2025-04-30 02:20:00	340	1.23	41.1	-1.22	-0.19	0.11	0.30	2.31E+05	*	0
2025-04-30 02:20:00	350	1.14	39.1	-1.12	-0.22	0.16	0.29	2.40E+05	*	0
2025-04-30 02:20:00	360	1.04	39.3	-1.03	-0.19	0.18	0.30	2.05E+05	*	0
2025-04-30 02:20:00	370	0.99	45.7	-0.99	-0.07	0.18	0.32	1.85E+05	*	0
2025-04-30 02:20:00	380	0.99	48.6	-0.99	-0.02	0.12	0.30	1.76E+05	*	0
2025-04-30 02:20:00	390	0.85	53.9	-0.84	0.06	0.13	0.29	1.73E+05	*	0
2025-04-30 02:20:00	400	0.68	68.0	-0.65	0.21	0.09	0.27	1.47E+05	*	0
2025-04-30 02:20:00	410	0.70	81.4	-0.60	0.37	0.15	0.38	1.22E+05	*	0
2025-04-30 02:20:00	420	0.90	82.1	-0.77	0.48	0.13	0.35	9.58E+04	*	0
2025-04-30 02:20:00	430	0.96	78.1	-0.85	0.45	0.09	0.39	*	*	0
2025-04-30 02:20:00	440	1.00	75.1	-0.90	0.42	0.03	0.43	*	*	0
2025-04-30 02:20:00	450	0.94	78.5	-0.83	0.45	0.06	0.42	*	*	0
2025-04-30 02:20:00	460	0.93	75.0	-0.84	0.39	0.09	0.46	*	*	0
2025-04-30 02:20:00	470	1.08	70.1	-1.02	0.37	0.13	0.42	*	*	0
2025-04-30 02:20:00	480	1.28	66.8	-1.22	0.37	0.12	0.40	*	*	0
2025-04-30 02:20:00	490	1.44	67.0	-1.38	0.42	0.16	0.40	*	*	0
2025-04-30 02:20:00	500	1.59	71.0	-1.48	0.57	0.18	0.33	*	*	0
2025-04-30 02:40:00	30	1.07	284.5	0.62	-0.87	0.02	0.12	3.30E+06	*	0
2025-04-30 02:40:00	40	0.40	296.2	0.16	-0.36	0.07	0.12	1.24E+06	*	0
2025-04-30 02:40:00	50	0.24	329.9	-0.04	-0.24	0.01	0.11	1.08E+06	*	0
2025-04-30 02:40:00	60	0.35	71.2	-0.33	0.13	0.01	0.10	6.50E+05	*	0
2025-04-30 02:40:00	70	0.49	70.0	-0.46	0.17	-0.04	0.11	4.32E+05	*	0
2025-04-30 02:40:00	80	0.57	80.6	-0.49	0.29	-0.06	0.11	3.44E+05	*	0
2025-04-30 02:40:00	90	0.76	94.7	-0.54	0.53	-0.06	0.14	3.43E+05	*	0
2025-04-30 02:40:00	100	0.88	106.9	-0.48	0.74	-0.03	0.16	3.70E+05	*	0
2025-04-30 02:40:00	110	1.00	108.1	-0.53	0.85	0.00	0.18	2.97E+05	*	0
2025-04-30 02:40:00	120	0.96	113.7	-0.43	0.86	0.02	0.22	2.20E+05	*	0
2025-04-30 02:40:00	130	0.92	114.6	-0.39	0.83	0.06	0.23	1.15E+05	*	0
2025-04-30 02:40:00	140	0.87	121.8	-0.27	0.82	0.09	0.21	1.12E+05	*	0
2025-04-30 02:40:00	150	0.85	121.9	-0.27	0.81	0.11	0.20	1.12E+05	*	0
2025-04-30 02:40:00	160	0.81	119.5	-0.28	0.76	0.11	0.19	9.08E+04	*	0
2025-04-30 02:40:00	170	0.70	116.5	-0.28	0.64	0.11	0.19	9.62E+04	*	0
2025-04-30 02:40:00	180	0.56	114.7	-0.24	0.50	0.09	0.19	8.42E+04	*	0
2025-04-30 02:40:00	190	0.41	114.9	-0.17	0.37	0.07	0.19	9.19E+04	*	0
2025-04-30 02:40:00	200	0.24	118.9	-0.09	0.23	0.07	0.20	7.64E+04	*	0
2025-04-30 02:40:00	210	0.13	92.6	-0.10	0.09	0.08	0.21	8.38E+04	*	0
2025-04-30 02:40:00	220	0.07	351.4	-0.04	-0.06	0.11	0.21	7.37E+04	*	0
2025-04-30 02:40:00	230	0.21	337.3	-0.06	-0.20	0.13	0.21	7.51E+04	*	0
2025-04-30 02:40:00	240	0.32	336.4	-0.09	-0.31	0.13	0.22	1.06E+05	*	0
2025-04-30 02:40:00	250	0.43	348.6	-0.21	-0.38	0.10	0.23	1.10E+05	*	0
2025-04-30 02:40:00	260	0.52	356.1	-0.31	-0.42	0.05	0.22	1.66E+05	*	0
2025-04-30 02:40:00	270	0.63	2.5	-0.43	-0.47	-0.01	0.21	2.70E+05	*	0
2025-04-30 02:40:00	280	0.77	9.7	-0.58	-0.49	-0.01	0.22	2.72E+05	*	0
2025-04-30 02:40:00	290	0.98	17.3	-0.83	-0.53	0.01	0.21	2.91E+05	*	0
2025-04-30 02:40:00	300	1.15	18.3	-0.98	-0.60	0.06	0.20	3.08E+05	*	0
2025-04-30 02:40:00	310	1.33	21.7	-1.17	-0.63	0.11	0.18	3.22E+05	*	0
2025-04-30 02:40:00	320	1.49	24.5	-1.35	-0.64	0.17	0.18	2.76E+05	*	0
2025-04-30 02:40:00	330	1.88	29.7	-1.76	-0.65	0.16	0.19	2.86E+05	*	0
2025-04-30 02:40:00	340	2.17	32.1	-2.06	-0.67	0.15	0.19	3.41E+05	*	0
2025-04-30 02:40:00	350	2.50	34.6	-2.41	-0.67	0.13	0.19	3.44E+05	*	0
2025-04-30 02:40:00	360	2.70	36.5	-2.63	-0.63	0.15	0.21	3.24E+05	*	0
2025-04-30 02:40:00	370	2.82	38.4	-2.76	-0.56	0.15	0.23	3.33E+05	*	0
2025-04-30 02:40:00	380	2.90	39.2	-2.85	-0.54	0.17	0.24	3.18E+05	*	0
2025-04-30 02:40:00	390	2.99	41.7	-2.96	-0.43	0.18	0.23	3.12E+05	*	0
2025-04-30 02:40:00	400	3.15	42.4	-3.12	-0.42	0.19	0.24	2.80E+05	*	0
2025-04-30 02:40:00	410	3.30	44.8	-3.29	-0.30	0.21	0.23	2.42E+05	*	0
2025-04-30 02:40:00	420	3.27	44.9	-3.25	-0.29	0.23	0.23	2.25E+05	*	0
2025-04-30 02:40:00	430	3.22	46.2	-3.22	-0.21	0.22	0.25	2.36E+05	*	0
2025-04-30 02:40:00	440	3.08	46.2	-3.08	-0.21	0.14	0.25	2.74E+05	*	0
2025-04-30 02:40:00	450	3.00	47.8	-3.00	-0.12	0.05	0.27	3.12E+05	*	0
2025-04-30 02:40:00	460	2.94	47.9	-2.94	-0.11	-0.02	0.30	2.73E+05	*	0
2025-04-30 02:40:00	470	2.94	49.1	-2.94	-0.05	0.02	0.29	2.55E+05	*	0
2025-04-30 02:40:00	480	3.07	48.9	-3.07	-0.06	0.04	0.31	2.13E+05	*	0
2025-04-30 02:40:00	490	3.08	50.1	-3.08	0.01	0.09	0.34	2.23E+05	*	0
2025-04-30 02:40:00	500	3.28	50.9	-3.28	0.05	0.04	0.28	3.05E+05	*	0
2025-04-30 03:00:00	30	0.93	325.7	-0.09	-0.93	0.21	0.14	4.33E+06	*	0
2025-04-30 03:00:00	40	1.03	339.0	-0.34	-0.98	0.13	0.14	2.43E+06	*	0
2025-04-30 03:00:00	50	0.99	347.5	-0.46	-0.88	0.10	0.15	2.54E+06	*	0
2025-04-30 03:00:00	60	0.87	349.8	-0.43	-0.76	0.10	0.15	5.09E+05	*	0
2025-04-30 03:00:00	70	0.88	359.3	-0.56	-0.68	0.04	0.17	5.35E+05	*	0
2025-04-30 03:00:00	80	0.84	6.8	-0.61	-0.57	0.02	0.17	3.95E+05	*	0
2025-04-30 03:00:00	90	0.74	7.0	-0.54	-0.50	0.06	0.18	2.95E+05	*	0
2025-04-30 03:00:00	100	0.65	7.1	-0.47	-0.44	0.12	0.19	2.78E+05	*	0
2025-04-30 03:00:00	110	0.57	5.0	-0.41	-0.41	0.17	0.21	2.38E+05	*	0
2025-04-30 03:00:00	120	0.52	8.2	-0.39	-0.35	0.21	0.20	1.96E+05	*	0
2025-04-30 03:00:00	130	0.45	12.8	-0.36	-0.27	0.20	0.22	1.66E+05	*	0
2025-04-30 03:00:00	140	0.41	12.9	-0.33	-0.25	0.21	0.21	2.10E+05	*	0
2025-04-30 03:00:00	150	0.49	17.4	-0.41	-0.26	0.19	0.20	1.77E+05	*	0
2025-04-30 03:00:00	160	0.59	13.0	-0.47	-0.35	0.20	0.18	1.60E+05	*	0
2025-04-30 03:00:00	170	0.68	15.9	-0.56	-0.38	0.20	0.18	2.20E+05	*	0
2025-04-30 03:00:00	180	0.78	20.8	-0.68	-0.38	0.17	0.18	2.02E+05	*	0
2025-04-30 03:00:00	190	0.90	27.2	-0.83	-0.35	0.15	0.18	2.19E+05	*	0
2025-04-30 03:00:00	200	0.97	23.5	-0.87	-0.43	0.13	0.17	2.11E+05	*	0
2025-04-30 03:00:00	210	1.11	22.5	-0.98	-0.51	0.13	0.16	2.06E+05	*	0
2025-04-30 03:00:00	220	1.22	20.4	-1.06	-0.60	0.14	0.16	2.27E+05	*	0
2025-04-30 03:00:00	230	1.37	22.3	-1.21	-0.64	0.15	0.15	2.27E+05	*	0
2025-04-30 03:00:00	240	1.43	22.8	-1.28	-0.66	0.15	0.17	1.99E+05	*	0
2025-04-30 03:00:00	250	1.50	24.3	-1.35	-0.65	0.14	0.17	2.13E+05	*	0
2025-04-30 03:00:00	260	1.68	27.6	-1.56	-0.64	0.09	0.17	2.17E+05	*	0
2025-04-30 03:00:00	270	1.81	29.7	-1.69	-0.63	0.06	0.18	2.79E+05	*	0
2025-04-30 03:00:00	280	1.99	32.2	-1.89	-0.61	0.06	0.20	2.47E+05	*	0
2025-04-30 03:00:00	290	2.11	34.0	-2.03	-0.58	0.05	0.20	3.00E+05	*	0
2025-04-30 03:00:00	300	2.37	37.1	-2.31	-0.53	0.04	0.21	3.16E+05	*	0
2025-04-30 03:00:00	310	2.51	39.8	-2.47	-0.44	0.00	0.19	3.20E+05	*	0
2025-04-30 03:00:00	320	2.70	41.5	-2.67	-0.40	-0.02	0.20	2.81E+05	*	0
2025-04-30 03:00:00	330	2.75	42.9	-2.73	-0.34	-0.04	0.21	2.80E+05	*	0
2025-04-30 03:00:00	340	2.85	44.7	-2.84	-0.26	-0.05	0.23	2.78E+05	*	0
2025-04-30 03:00:00	350	2.81	47.9	-2.80	-0.10	-0.07	0.25	2.43E+05	*	0
2025-04-30 03:00:00	360	2.92	51.6	-2.92	0.08	-0.13	0.27	2.38E+05	*	0
2025-04-30 03:00:00	370	2.96	52.9	-2.96	0.15	-0.20	0.31	2.40E+05	*	0
2025-04-30 03:00:00	380	2.94	53.6	-2.94	0.19	-0.26	0.35	2.84E+05	*	0
2025-04-30 03:00:00	390	2.83	52.2	-2.83	0.11	-0.23	0.35	2.31E+05	*	256
2025-04-30 03:00:00	400	2.94	51.6	-2.94	0.08	-0.18	0.35	2.28E+05	*	0
2025-04-30 03:00:00	410	3.18	53.6	-3.17	0.20	-0.16	0.35	2.67E+05	*	0
2025-04-30 03:00:00	420	3.20	54.4	-3.19	0.24	-0.24	0.37	2.07E+05	*	0
2025-04-30 03:00:00	430	2.82	56.0	-2.80	0.30	-0.24	0.43	1.56E+05	*	0
2025-04-30 03:00:00	440	2.71	54.0	-2.71	0.19	-0.14	0.41	1.75E+05	*	0
2025-04-30 03:00:00	450	2.80	56.6	-2.78	0.32	-0.05	0.40	1.29E+05	*	0
2025-04-30 03:00:00	460	2.98	56.8	-2.96	0.35	-0.02	0.32	*	*	0
2025-04-30 03:00:00	470	2.96	59.4	-2.92	0.48	-0.09	0.35	*	*	0
2025-04-30 03:00:00	480	3.05	57.3	-3.03	0.39	-0.16	0.33	*	*	0
2025-04-30 03:00:00	490	3.34	56.8	-3.32	0.40	-0.08	0.34	*	*	0
2025-04-30 03:00:00	500	3.70	57.9	-3.67	0.51	-0.02	0.18	*	*	0
2025-04-30 03:20:00	30	0.41	307.3	0.09	-0.40	-0.03	0.16	1.46E+06	*	0
2025-04-30 03:20:00	40	0.35	297.6	0.13	-0.33	-0.02	0.16	1.23E+06	*	0
2025-04-30 03:20:00	50	0.42	337.3	-0.13	-0.40	0.04	0.17	1.12E+06	*	0
2025-04-30 03:20:00	60	0.62	0.8	-0.41	-0.47	0.05	0.18	1.27E+06	*	0
2025-04-30 03:20:00	70	0.89	17.6	-0.75	-0.48	0.15	0.20	1.19E+06	*	0
2025-04-30 03:20:00	80	1.06	23.2	-0.94	-0.48	0.23	0.20	7.77E+05	*	0
2025-04-30 03:20:00	90	1.17	25.4	-1.07	-0.49	0.24	0.20	7.27E+05	*	0
2025-04-30 03:20:00	100	1.23	26.8	-1.13	-0.48	0.25	0.18	4.26E+05	*	0
2025-04-30 03:20:00	110	1.25	28.1	-1.16	-0.47	0.22	0.18	3.50E+05	*	0
2025-04-30 03:20:00	120	1.20	30.2	-1.13	-0.41	0.21	0.18	3.87E+05	*	0
2025-04-30 03:20:00	130	1.11	34.7	-1.07	-0.29	0.22	0.19	2.95E+05	*	0
2025-04-30 03:20:00	140	1.06	38.4	-1.04	-0.21	0.25	0.19	2.77E+05	*	0
2025-04-30 03:20:00	150	1.01	40.9	-1.00	-0.16	0.27	0.18	2.42E+05	*	0
2025-04-30 03:20:00	160	1.02	42.5	-1.01	-0.13	0.25	0.17	1.93E+05	*	0
2025-04-30 03:20:00	170	1.05	43.4	-1.05	-0.12	0.22	0.17	1.91E+05	*	0
2025-04-30 03:20:00	180	1.19	42.0	-1.17	-0.17	0.17	0.18	2.10E+05	*	0
2025-04-30 03:20:00	190	1.21	40.9	-1.19	-0.19	0.19	0.18	2.02E+05	*	0
2025-04-30 03:20:00	200	1.15	39.4	-1.13	-0.21	0.19	0.18	2.34E+05	*	0
2025-04-30 03:20:00	210	1.17	40.0	-1.16	-0.20	0.18	0.18	2.31E+05	*	0
2025-04-30 03:20:00	220	1.19	42.1	-1.18	-0.16	0.11	0.18	2.44E+05	*	0
2025-04-30 03:20:00	230	1.23	45.7	-1.23	-0.09	0.09	0.17	3.09E+05	*	0
2025-04-30 03:20:00	240	1.13	50.4	-1.13	0.01	0.08	0.18	3.59E+05	*	0
2025-04-30 03:20:00	250	1.12	55.2	-1.11	0.10	0.08	0.18	4.17E+05	*	0
2025-04-30 03:20:00	260	1.17	64.7	-1.13	0.30	0.09	0.18	3.65E+05	*	0
2025-04-30 03:20:00	270	1.24	72.1	-1.15	0.47	0.07	0.18	3.43E+05	*	0
2025-04-30 03:20:00	280	1.29	81.0	-1.10	0.66	0.07	0.18	2.42E+05	*	0
2025-04-30 03:20:00	290	1.36	86.8	-1.09	0.81	0.07	0.19	2.04E+05	*	0
2025-04-30 03:20:00	300	1.54	88.6	-1.20	0.96	0.13	0.21	1.56E+05	*	0
2025-04-30 03:20:00	310	1.71	88.3	-1.34	1.06	0.13	0.21	1.68E+05	*	0
2025-04-30 03:20:00	320	1.76	86.0	-1.42	1.04	0.12	0.23	1.38E+05	*	0
2025-04-30 03:20:00	330	1.76	86.9	-1.41	1.06	0.09	0.26	1.69E+05	*	0
2025-04-30 03:20:00	340	1.77	88.5	-1.39	1.10	0.13	0.28	1.67E+05	*	0
2025-04-30 03:20:00	350	1.77	88.4	-1.39	1.10	0.19	0.31	1.51E+05	*	0
2025-04-30 03:20:00	360	1.75	89.2	-1.35	1.10	0.23	0.33	1.21E+05	*	0
2025-04-30 03:20:00	370	1.75	87.3	-1.39	1.06	0.17	0.32	1.37E+05	*	0
2025-04-30 03:20:00	380	1.82	92.1	-1.35	1.22	0.07	0.33	1.32E+05	*	0
2025-04-30 03:20:00	390	1.71	92.6	-1.25	1.16	0.00	0.35	1.66E+05	*	0
2025-04-30 03:20:00	400	1.71	94.4	-1.22	1.20	0.07	0.38	1.29E+05	*	0
2025-04-30 03:20:00	410	1.77	86.1	-1.43	1.04	0.12	0.39	1.26E+05	*	0
2025-04-30 03:20:00	420	2.08	79.9	-1.80	1.04	0.18	0.39	1.01E+05	*	0
2025-04-30 03:20:00	430	1.98	76.5	-1.77	0.88	0.16	0.49	*	*	0
2025-04-30 03:20:00	440	2.09	75.8	-1.88	0.91	0.15	0.41	*	*	0
2025-04-30 03:20:00	450	2.15	81.6	-1.83	1.12	0.07	0.25	*	*	0
2025-04-30 03:20:00	460	2.56	81.5	-2.18	1.34	-0.05	0.21	*	*	0
2025-04-30 03:20:00	470	2.48	81.8	-2.10	1.31	-0.02	0.22	*	*	0
2025-04-30 03:20:00	480	2.52	81.8	-2.14	1.33	-0.01	0.19	*	*	0
2025-04-30 03:20:00	490	2.64	78.9	-2.31	1.28	0.04	0.21	*	*	0
2025-04-30 03:20:00	500	3.02	78.1	-2.67	1.42	-0.07	0.22	*	*	0
2025-04-30 03:40:00	30	0.63	205.8	0.58	0.26	-0.01	0.13	1.03E+06	*	0
2025-04-30 03:40:00	40	0.54	179.8	0.34	0.41	0.02	0.14	2.24E+05	*	0
2025-04-30 03:40:00	50	0.56	179.2	0.35	0.43	0.05	0.14	3.36E+05	*	0
2025-04-30 03:40:00	60	0.46	167.7	0.21	0.41	-0.02	0.16	4.02E+05	*	0
2025-04-30 03:40:00	70	0.57	168.4	0.27	0.50	0.00	0.19	5.54E+05	*	0
2025-04-30 03:40:00	80	0.60	168.7	0.29	0.53	-0.01	0.21	5.59E+05	*	0
2025-04-30 03:40:00	90	0.60	170.7	0.31	0.52	-0.03	0.22	4.17E+05	*	0
2025-04-30 03:40:00	100	0.54	174.7	0.31	0.44	-0.04	0.21	3.82E+05	*	0
2025-04-30 03:40:00	110	0.50	178.9	0.31	0.39	-0.04	0.21	3.50E+05	*	0
2025-04-30 03:40:00	120	0.46	184.0	0.32	0.33	-0.05	0.20	2.48E+05	*	0
2025-04-30 03:40:00	130	0.45	175.6	0.26	0.37	-0.02	0.19	1.83E+05	*	0
2025-04-30 03:40:00	140	0.46	168.4	0.22	0.40	0.02	0.17	1.87E+05	*	0
2025-04-30 03:40:00	150	0.46	162.4	0.18	0.43	0.08	0.16	2.04E+05	*	0
2025-04-30 03:40:00	160	0.45	165.4	0.19	0.40	0.11	0.14	1.98E+05	*	0
2025-04-30 03:40:00	170	0.37	165.5	0.16	0.34	0.15	0.16	1.94E+05	*	0
2025-04-30 03:40:00	180	0.26	161.2	0.10	0.25	0.17	0.17	2.32E+05	*	0
2025-04-30 03:40:00	190	0.19	130.4	-0.03	0.19	0.16	0.19	2.60E+05	*	0
2025-04-30 03:40:00	200	0.19	117.5	-0.07	0.18	0.13	0.23	3.14E+05	*	0
2025-04-30 03:40:00	210	0.21	108.6	-0.11	0.18	0.09	0.24	2.78E+05	*	0
2025-04-30 03:40:00	220	0.21	109.7	-0.10	0.18	0.08	0.26	2.91E+05	*	0
2025-04-30 03:40:00	230	0.27	100.7	-0.17	0.21	0.10	0.28	2.47E+05	*	0
2025-04-30 03:40:00	240	0.40	118.6	-0.15	0.37	0.11	0.31	2.98E+05	*	0
2025-04-30 03:40:00	250	0.50	129.9	-0.09	0.50	0.14	0.31	3.25E+05	*	0
2025-04-30 03:40:00	260	0.67	136.3	-0.04	0.67	0.13	0.30	2.88E+05	*	0
2025-04-30 03:40:00	270	0.84	134.5	-0.08	0.84	0.17	0.29	3.37E+05	*	0
2025-04-30 03:40:00	280	1.16	133.1	-0.14	1.16	0.14	0.26	2.94E+05	*	0
2025-04-30 03:40:00	290	1.45	135.1	-0.12	1.44	0.16	0.23	2.93E+05	*	0
2025-04-30 03:40:00	300	1.67	133.8	-0.18	1.66	0.17	0.21	2.83E+05	*	0
2025-04-30 03:40:00	310	1.76	134.0	-0.19	1.75	0.22	0.21	2.94E+05	*	0
2025-04-30 03:40:00	320	1.85	130.4	-0.31	1.82	0.26	0.21	3.11E+05	*	0
2025-04-30 03:40:00	330	1.90	127.4	-0.41	1.86	0.23	0.21	3.59E+05	*	0
2025-04-30 03:40:00	340	2.09	122.2	-0.64	1.99	0.21	0.22	4.44E+05	*	0
2025-04-30 03:40:00	350	2.24	118.8	-0.81	2.09	0.16	0.23	4.45E+05	*	0
2025-04-30 03:40:00	360	2.40	114.4	-1.04	2.16	0.14	0.25	3.91E+05	*	0
2025-04-30 03:40:00	370	2.42	108.7	-1.26	2.07	0.14	0.22	3.18E+05	*	0
2025-04-30 03:40:00	380	2.45	102.8	-1.48	1.95	0.18	0.23	2.85E+05	*	0
2025-04-30 03:40:00	390	2.40	99.8	-1.55	1.83	0.19	0.23	1.97E+05	*	0
2025-04-30 03:40:00	400	2.35	100.0	-1.51	1.80	0.17	0.26	1.82E+05	*	0
2025-04-30 03:40:00	410	2.30	100.8	-1.45	1.78	0.09	0.26	1.58E+05	*	0
2025-04-30 03:40:00	420	2.22	101.8	-1.37	1.75	0.06	0.32	1.40E+05	*	0
2025-04-30 03:40:00	430	2.25	97.3	-1.53	1.66	0.02	0.37	*	*	0
2025-04-30 03:40:00	440	2.28	93.0	-1.66	1.55	-0.02	0.32	1.36E+05	*	0
2025-04-30 03:40:00	450	2.45	87.6	-1.94	1.49	0.02	0.32	*	*	0
2025-04-30 03:40:00	460	2.43	86.5	-1.95	1.44	0.08	0.20	*	*	0
2025-04-30 03:40:00	470	2.57	86.2	-2.08	1.52	0.08	0.26	1.50E+05	*	0
2025-04-30 03:40:00	480	2.54	87.2	-2.02	1.54	0.14	0.23	*	*	0
2025-04-30 03:40:00	490	2.73	89.0	-2.12	1.72	0.06	0.27	*	*	0
2025-04-30 03:40:00	500	2.99	87.6	-2.37	1.82	0.02	0.25	*	*	0
2025-04-30 04:00:00	30	0.63	248.9	0.60	-0.20	0.01	0.17	3.50E+06	*	0
2025-04-30 04:00:00	40	0.43	230.4	0.43	0.00	0.10	0.16	1.54E+06	*	0
2025-04-30 04:00:00	50	0.62	193.9	0.50	0.37	0.04	0.15	8.48E+05	*	0
2025-04-30 04:00:00	60	0.49	162.9	0.19	0.45	0.03	0.15	3.36E+05	*	0
2025-04-30 04:00:00	70	0.65	154.1	0.16	0.63	0.04	0.17	1.53E+05	*	0
2025-04-30 04:00:00	80	0.83	149.7	0.14	0.82	0.02	0.19	1.57E+05	*	0
2025-04-30 04:00:00	90	1.07	146.4	0.12	1.06	-0.01	0.19	2.12E+05	*	0
2025-04-30 04:00:00	100	1.32	140.3	0.01	1.32	0.00	0.19	2.64E+05	*	0
2025-04-30 04:00:00	110	1.52	134.1	-0.16	1.51	0.01	0.20	2.61E+05	*	0
2025-04-30 04:00:00	120	1.71	128.6	-0.34	1.67	0.04	0.19	3.38E+05	*	0
2025-04-30 04:00:00	130	1.83	126.3	-0.43	1.78	0.02	0.21	3.53E+05	*	0
2025-04-30 04:00:00	140	1.96	125.0	-0.51	1.89	0.03	0.23	2.60E+05	*	0
